,sigma8,Omega_cdm,Omega_b,h,n_s
10726,0.807910185985508,0.2456194689203346,0.0462069882932724,0.806349343012318,0.874308988945683
10727,0.719878825796747,0.3043986105242005,0.0376159793522735,0.593378747920748,0.921931471648154
10728,0.772886646201596,0.2589192127980784,0.0552981539321566,0.82714406764855,0.870375222861437
10729,0.796624518615155,0.2648531723200763,0.0492036294389517,0.610005770737875,1.03521350114888
10730,0.803394973875419,0.2767239323290338,0.0310410987162622,0.595553214475068,0.974881793468014
10731,0.770445116894209,0.26018172649255455,0.0551395365709794,0.738205292489973,0.946981555500048
10732,0.674852579159629,0.33836714267066187,0.0362901882441891,0.584494478288708,0.904593707671646
10733,0.790625950606883,0.2441057303254846,0.0568306000567594,0.78692480207203,0.933420697187727
10734,0.765427700369533,0.2726767612540346,0.0525568070534634,0.692784088635303,0.946982320993827
10735,0.814571537978469,0.24505018961604672,0.0441969743034443,0.779374835401168,0.903246908081538
10736,0.905735748659499,0.21201982660726612,0.0424220922414739,0.83564642420257,0.9821299277183
10737,0.759109356162695,0.2835484495559607,0.0407750973494383,0.642188766009668,0.909848791941118
10738,0.785586744201285,0.287296124192593,0.030499864107425,0.562345734694804,1.04382952281943
10739,0.823093950366371,0.24578665373166309,0.0435871961945919,0.820107129507035,0.897785413186354
10740,0.830114103711669,0.2529620383432793,0.0399564273603477,0.652652218889793,0.980752022323462
10741,0.806283183708954,0.2543451894469879,0.0400017998433591,0.747775235670468,0.886137782834114
10742,0.774318914928705,0.25393602878163707,0.0572863365867549,0.829805522806765,0.885321163725328
10743,0.730330723791657,0.3032136312827043,0.0365901709609767,0.593556042765714,0.91884647303147
10744,0.749427213745333,0.28599443984917816,0.0420977287361308,0.659330704898977,0.938634130447487
10745,0.701498206232456,0.3105607651482547,0.0434116589539763,0.611062984620941,0.892595026511409
10746,0.74228165270776,0.2996025996551114,0.0420401815479006,0.565153680486091,1.02628858752758
10747,0.825846566056126,0.23521157783175983,0.0515336576874882,0.850877838857094,0.89101742757562
10748,0.78116213298883,0.2757255964700359,0.0410620621171121,0.682006354205297,0.88750569736077
10749,0.711300973355945,0.3171931610469555,0.0316240328913245,0.559606416236229,0.921125409605952
10750,0.72642939872195,0.3061683115375722,0.0328261819636118,0.609859677311491,0.891300364708261
10751,0.74205531107799,0.3011940732040567,0.0373392420162333,0.580977453292395,0.953570911790864
10752,0.684401985223638,0.3341487210557817,0.0371346337010423,0.588026797014964,0.91147143012628
10753,0.696261435863192,0.3115116367687215,0.0560660835683825,0.632160909900836,0.884943288980464
10754,0.735399219990935,0.2928860151415204,0.0450413939362146,0.624765240485362,0.927789449476475
10755,0.757740519372674,0.27042009419957713,0.0574876785102459,0.660409857559647,0.970401766147628
10756,0.722587694109247,0.3152392860173921,0.0314409525664389,0.554244452903228,0.901343288409888
10757,0.807029442121268,0.2649672925519544,0.0348407431976916,0.638534863597719,0.949901660773824
10758,0.805080677998522,0.24782504694622348,0.0426934212143195,0.77434460294225,0.905118556056655
10759,0.679328132528006,0.33927084327701656,0.0301336976433934,0.56112627576018,0.888165907786193
10760,0.732358353887249,0.2942925774457525,0.0476665187678645,0.671960511676938,0.893435986712804
10761,0.72408575854963,0.29799837610279034,0.0429150673560387,0.623130054989547,0.928987403628036
10762,0.740317965050358,0.2992332346726481,0.0380507109295359,0.619769683465621,0.912376442714338
10763,0.772659468014367,0.27257099873143886,0.0405352100833831,0.695211248515555,0.879353981348464
10764,0.818526829164954,0.2540535154641535,0.0379594092922455,0.637972164399737,1.06667600047533
10765,0.673993791013698,0.3426064337121788,0.0308723476477832,0.553490422018016,0.870484568300342
10766,0.691074159907917,0.3277983238669172,0.0305939158616208,0.570383015282998,0.879931852715615
10767,0.74751568456628,0.2935623132872384,0.0369834098354366,0.640688059266705,0.901937943067219
10768,0.679336255264155,0.3367376015949668,0.0375479111621082,0.576303651804009,0.870114236146433
10769,0.734829221944632,0.3020502846815772,0.0426674303097098,0.561860860981784,1.02294395706059
10770,0.784841880418096,0.2721635571242884,0.0392372674226606,0.670649608955851,0.910552266832533
10771,0.761355195333173,0.27376430849000755,0.0493236157282785,0.72296542669727,0.896471565585824
10772,0.774466929763376,0.2616980144079368,0.0594156928350492,0.739893190552998,0.9597319145906
10773,0.79432508028505,0.2691447975259002,0.0371265736787628,0.712124985588614,0.871635069171397
10774,0.824400821821589,0.24311459280097839,0.0537960710947216,0.756285130559895,0.991529964618405
10775,0.713372017320335,0.32302320746540497,0.031578098294258,0.584134050797768,0.89296483081879
10776,0.766195882686999,0.2940500121714529,0.0357158492197891,0.560765797886883,1.04310254572632
10777,0.851399684786778,0.22455692841905903,0.049188067251461,0.826678079244027,0.952793898215353
10778,0.787571537165873,0.2707534356970874,0.0466411410346606,0.59875590033446,1.04312925609771
10779,0.792064774583098,0.25574128951264563,0.0392347642103354,0.708917199620549,0.911795278953204
10780,0.787429349654049,0.2610711954461122,0.0484856106930558,0.72833976619187,0.877390097781836
10781,0.871403491555463,0.21845929498500072,0.0424099774766183,0.909768021336937,0.908942080605049
10782,0.748471501059149,0.28483561182296735,0.0520142465484367,0.699221211034781,0.884054460536953
10783,0.760870937005876,0.2890731145393125,0.0416417164952015,0.592247450788449,0.948407310984342
10784,0.772344267156693,0.2667052274587358,0.0380379119703342,0.724405401315247,0.872086411727543
10785,0.757140795800557,0.2667339271743763,0.0591118363716097,0.754364255256161,0.933055044175408
10786,0.799264785048849,0.2639176587176939,0.0512175594891981,0.700099470560264,0.96738610284503
10787,0.818851643288943,0.25407213906265236,0.0370440052944556,0.63280777716182,1.0564773553736
10788,0.717065796491743,0.3134441214724943,0.0335768520965637,0.577875486896933,0.908035030550164
10789,0.708960002445583,0.32083556426669607,0.0418903528201389,0.592481412672158,0.924288608570597
10790,0.765128448098123,0.2626634105101397,0.0427223086469693,0.702601179761055,0.903277181538562
10791,0.794647882809492,0.2759410620643831,0.0313533910559099,0.612954190800845,0.953164862117053
10792,0.733666189126495,0.2908838727514838,0.0452473981767602,0.623578745797766,0.945911742688269
10793,0.785474433511772,0.2772438372640368,0.0353275791926872,0.632948768105062,0.953243579905563
10794,0.717549240526109,0.29373340254529373,0.0474926979863783,0.653408113825709,0.884306441634444
10795,0.911148895474516,0.20707376544491898,0.045291224910912,0.831131625584649,1.00558923648869
10796,0.831730883291204,0.2457255837419834,0.0373621032639936,0.73669133828352,0.92626063617801
10797,0.756318765831503,0.27374857717793377,0.0463027858846272,0.665274450920762,0.920513454488143
10798,0.660582961823531,0.3468708565293378,0.0365480652546962,0.560695946778059,0.891108274272823
10799,0.762478368956531,0.2675428719763202,0.0512306570680868,0.686121907257326,0.959797932412361
10800,0.788837570235195,0.2739682384353646,0.0346463339270914,0.622455117929894,0.929161148032618
10801,0.774403223884513,0.2727249066866279,0.0442356931813711,0.681304226821141,0.912809088243586
10802,0.663648363802059,0.3452392311407743,0.0370280168342897,0.551992474575913,0.873252016861295
10803,0.793861666817901,0.2596957648326881,0.0488598416902519,0.729448055941084,0.879484081727611
10804,0.746588332151954,0.2967825577868181,0.0401537399842069,0.63736780914882,0.909475821144075
10805,0.774056441640074,0.2525224915901626,0.0511055324451384,0.764398762740052,0.916342485759662
10806,0.655590945794485,0.3462142751045223,0.0358479611835027,0.56543683820467,0.891145401090443
10807,0.745248150079614,0.3087754816358611,0.0307032558186589,0.553830185735716,0.953060999835524
10808,0.665141416906632,0.3414423917454504,0.0384389538192326,0.558653722881727,0.875400685288191
10809,0.64373594677701,0.3535492959471585,0.0395632560003465,0.551087355732541,0.872718239053654
10810,0.752243394024719,0.2954943570638704,0.0336327602279796,0.588275987042916,0.942892367423289
10811,0.782707543532444,0.2611101638332101,0.0452284689880269,0.760068333548878,0.88035926648126
10812,0.762150061441344,0.2796604822583898,0.0407025520912352,0.643489924786904,0.907877110588509
10813,0.761671815185504,0.2917188985043127,0.0409183185911403,0.637434339053547,0.924414106104958
10814,0.73728867109347,0.3065690371011148,0.0390285391409232,0.570879023967065,0.995151215090712
10815,0.767794107563237,0.30080011863997896,0.031933104592938,0.617571802416322,0.912622030432759
10816,0.833850020116473,0.2514061195760018,0.0316127972358212,0.60877164054717,1.02150956283407
10817,0.705267879796004,0.3121531993251096,0.0514861903061824,0.613865796638773,0.892542013541258
10818,0.707924150269331,0.3199851257313837,0.0315761405230863,0.615543153665337,0.882507631347808
10819,0.679549017126677,0.3413315582150443,0.0342866660183037,0.563348853387971,0.897134190550212
10820,0.757119077950099,0.28877996183222415,0.0433255196099098,0.602764064270667,0.934487190128319
10821,0.761161960519802,0.28259824758116836,0.0387184814448676,0.640459930851476,0.904249069493763
10822,0.769778041150665,0.2776850758860161,0.0417669408556729,0.638005002229716,0.970813031904943
10823,0.759004379519258,0.2845344620165178,0.0379747247558742,0.654081639245946,0.908725398142263
10824,0.75803905182957,0.29345725527245237,0.0340882815460846,0.570765134458426,1.00813394301569
10825,0.736928131698563,0.2922245107334817,0.0496979164432973,0.667435229648607,0.907463848921353
10826,0.795268238776236,0.2774234863780563,0.0421419901483307,0.604891754078304,0.990609325538065
10827,0.753014275751901,0.28900388988398357,0.0403282649445194,0.649612672023206,0.886657156759041
10828,0.799774376510333,0.2586611292525705,0.0309194416756915,0.658004343155192,0.930315635811142
10829,0.733183519109143,0.2963879957270005,0.0553499582805335,0.602060824097272,0.987640119877486
10830,0.76564187240743,0.2856527072039174,0.0305871326997086,0.641792975755862,0.882068416977831
10831,0.786716649152965,0.27862669888483166,0.0372322731301503,0.590327872567624,1.0033356076332
10832,0.735001501946944,0.2912094203056017,0.0551715592011543,0.631633954894405,0.941881450945947
10833,0.753914255750006,0.2987871667658799,0.0340319471878791,0.594998010923334,0.906687314107646
10834,0.666196397847176,0.343761787725549,0.036061082180697,0.566640067113271,0.889835895002783
10835,0.721513433771802,0.31643387870135664,0.0337332341900444,0.570540413164839,0.92965009467134
10836,0.738295768014214,0.3033442808691109,0.0383439289771221,0.553993118706324,1.01511203518874
10837,0.787813163696063,0.26621314970129256,0.0404681944174564,0.711655009108887,0.876883355238004
10838,0.686668801076692,0.3296139834655276,0.0581796586634944,0.559567612675207,0.919745814678093
10839,0.768593990421493,0.2882250797683047,0.0383510081663843,0.579390037625557,0.9997271500713
10840,0.770486028992349,0.2743796384277434,0.0426558753033596,0.636864817448897,0.975103915001943
10841,0.739224846835561,0.2973928753222864,0.0436627222382186,0.594724130324952,0.96553778691932
10842,0.803290468786398,0.2637872396960586,0.0327594916736364,0.631786399830495,0.953130792049581
10843,0.742733025120007,0.28950956148941903,0.043692908099581,0.62085451981183,0.937235128978346
10844,0.756576095063837,0.2719331223105929,0.0589746818872551,0.693240878163517,0.935033486362882
10845,0.77277530564606,0.2596933863363391,0.0568963898880769,0.752502628379461,0.929489258904636
10846,0.780120839028039,0.25619253989376334,0.0613708673298157,0.775427434071168,0.950043868070082
10847,0.730346585766578,0.2862410429614358,0.0553271612759122,0.693717547385203,0.910388504258708
10848,0.745856230930188,0.2982523659775172,0.0333763796289638,0.586239491644052,0.944067898354365
10849,0.821935942772269,0.25639062651060285,0.0370275054878342,0.601588493104013,1.02990504920968
10850,0.744976962651567,0.28845265613866167,0.0436987152631123,0.655871911293895,0.900143347100954
10851,0.828072628942373,0.230904541738446,0.048818834909101,0.836312654977144,0.919013126674982
10852,0.792524505287521,0.27000977699786133,0.0459301165168807,0.607953311840703,1.03131034630434
10853,0.723835850353019,0.2929642188815299,0.0414833016661941,0.612296823513092,0.931441484635259
10854,0.788072555394012,0.247526334986599,0.058033945528323,0.792291814509378,0.942859161631465
10855,0.716065858234949,0.2880618504560732,0.0481949130101128,0.670976326622531,0.887401942598986
10856,0.790775688518214,0.2686930758582392,0.0372303658871638,0.637635077006466,0.951415713171327
10857,0.778763750548004,0.2518553063500285,0.0651292546339165,0.771933265067537,0.959319967789738
10858,0.775188480450933,0.27274448136748136,0.0394638039905286,0.62650569726425,0.930668408691298
10859,0.77097792552227,0.28130768580465704,0.038263384264367,0.598649255366494,0.984101989837999
10860,0.714709284852474,0.2982797682499026,0.0492256002962194,0.664505776237666,0.912069133210253
10861,0.725334137763228,0.2958698170226241,0.0380841823096369,0.65344899291731,0.876561523249624
10862,0.80706419727135,0.25142405954419017,0.0421158866111748,0.655109929414905,1.05054820073579
10863,0.765311568249927,0.2778691384374788,0.0591300959398792,0.707372835553659,0.915338767759614
10864,0.781745098630878,0.2699077240733025,0.0388887839600855,0.626968358636974,0.955861476065005
10865,0.735038706274207,0.30251491859035917,0.0455762583754638,0.568546620110559,0.948970352094067
10866,0.739233835765469,0.27799212162172093,0.0565913219068481,0.729005350299689,0.911688787608444
10867,0.706860286592814,0.3294818089906709,0.0323175563962661,0.574916401699524,0.894091447674504
10868,0.718941680499642,0.3046647517856445,0.0431711794692925,0.64010822741566,0.888910216820953
10869,0.799380094313852,0.2483137794286631,0.0473357807935669,0.782417542680432,0.903721746215773
10870,0.690113596985851,0.330708444975061,0.034533582234127,0.563442173037421,0.933830236850177
10871,0.724373666559742,0.29855123602633415,0.0318455238661188,0.584320444359756,0.947317572499794
10872,0.823992323677812,0.2591824741551973,0.0444663745116607,0.635529417909882,1.00319233130713
10873,0.76249421694433,0.2653645825332811,0.0571592586524949,0.689324786803234,0.947786282950301
10874,0.763840686655751,0.2818856185571169,0.0481808053807741,0.577746081224443,1.02314376055683
