,sigma8,Omega_cdm,Omega_b,h,n_s
299,0.8228179123489889,0.2541509750854581,0.033874262223157606,0.783819276417573,0.9231103143717735
300,0.7771365094404875,0.24352743435026114,0.0454301716364175,0.7272896472687445,1.055496223765847
301,0.7733739976847891,0.24279130761100995,0.03537155347373893,0.8068515185198445,0.9079866851851441
302,0.8081500149978031,0.18727948681278048,0.033062882056997776,0.8171386441909506,0.9010046488788258
303,0.7743633464067277,0.21179371564871446,0.04396110743573216,0.7297672866577929,1.0266693819491024
304,0.7777711000161722,0.3235852343814453,0.04637549537315156,0.6677977523730397,0.9873442620833417
305,0.7597703426300461,0.3280107534843061,0.03840570790368699,0.7046916864657753,0.8844850471299379
306,0.7812383571422936,0.23598457608391,0.03349851491253154,0.7732699846600293,0.9440600302388547
307,0.8071963290348577,0.2325761949802837,0.049530780647408706,0.6635783685702353,1.094918205703758
308,0.8177285015288813,0.25418406364066193,0.040459685804179094,0.7278381355635793,1.0213477168842546
309,0.7991150965915933,0.21047520668844882,0.03290595240306171,0.7900086127592317,0.9621006450431837
310,0.7866246179572938,0.22471876078677722,0.033484695904735344,0.8112581339353092,0.8474006035295287
311,0.8011734432761937,0.2087352929458201,0.03888556450643692,0.738292652652629,1.082448468715366
312,0.7828652674959193,0.2506916319540546,0.04322642285813746,0.7128062123282575,1.0043854069393736
313,0.7637715340336003,0.23844884067727204,0.03149233308546879,0.7836723800797547,0.8523017603298015
314,0.7962038833815626,0.2705374692697879,0.037280725657012966,0.7515941477240929,0.8770814009297033
315,0.7893795627399947,0.24462153174113394,0.04827928079219578,0.7215275753674792,0.8734475557229723
316,0.8003312427253458,0.23233110503258905,0.04070343510348374,0.762070507377564,0.8677093619344919
317,0.7869146900523136,0.33657591193510156,0.04644409815794707,0.6560777112418784,1.0064756287357854
318,0.827868356810076,0.2103029996826727,0.04015974080832489,0.7967058298273832,1.0817704375042974
319,0.8111603460700616,0.26322739269155015,0.04017756705355901,0.6882058519127655,1.0025629606060615
320,0.7895660153522976,0.31849178615392215,0.03072028069809726,0.8180690118542926,0.8718129762251665
321,0.8033602623014217,0.25117716431931103,0.04534480412556402,0.6625067310051347,1.0279875123166349
322,0.7749442017370793,0.3201141852339651,0.035089445006595776,0.7827677184177078,0.8472174902648718
323,0.7720142362798135,0.27145732040860343,0.04522469344992843,0.7298121805860869,0.885281976626466
324,0.8222600388479935,0.21334193797967,0.033174623223674066,0.7700392947313031,0.861422817396444
325,0.7960302728142146,0.2603872088489838,0.04751065381871719,0.6852709503642065,0.9808477314937494
326,0.8258373983689556,0.22779277194098882,0.04025486934484386,0.7412963033851323,1.0720900152469386
327,0.7979735866450923,0.15251226928550882,0.04318450162215071,0.7397226852386323,1.0387755900779096
328,0.8266421895154774,0.25671924873070984,0.034934467324320616,0.8132482853044708,1.0034651577006348
329,0.8119311403479457,0.26603728713433433,0.04522547685538481,0.7175996432554377,0.893481003156513
330,0.7913529361824074,0.17933760317496095,0.028519889523449242,0.8199099217693261,0.9420471632966051
331,0.812200100904303,0.24764922028470807,0.03904921603560324,0.7841098413572637,0.935098937346822
332,0.7828905268612925,0.3455796301421406,0.03481335469513898,0.7539017094979898,0.9486469236257156
333,0.7717207899854558,0.2374739606640939,0.032959474734978116,0.7613024591056147,0.9116755655108398
334,0.808703954674101,0.30726137070477894,0.04127117938624156,0.7349193867574544,0.8810301969124408
335,0.8206048526549277,0.21445910972718318,0.039588191218989786,0.7016010862659835,0.8973098411794578
336,0.787489269795258,0.24639203513262242,0.04106588422154645,0.7236729282140064,0.9341238461137535
337,0.776462365252318,0.34803444422452673,0.047522500751712556,0.6581449843032046,0.8426008262839377
338,0.7757289409328159,0.33132049191836527,0.03934669105085195,0.7796700144050212,0.8992139584612218
339,0.7732421811526142,0.2983130056551123,0.032679924264825695,0.7904444008341449,0.8732123324104678
340,0.7525286941175582,0.3258448525441129,0.04274320346735126,0.7287050824174957,0.8611017063902516
341,0.8394467101659404,0.1717868280786718,0.033071723720020166,0.815196602464652,0.9825262806247321
342,0.7873784875349918,0.31698235293570365,0.03995513263215539,0.7194392623299862,0.8631543130716985
343,0.8157811098231177,0.3192925524367755,0.030926669609251566,0.7921313649455101,0.8403552806268152
344,0.7948725645005993,0.23290466861309572,0.03550019184346045,0.8132179347036257,0.9842608893169982
345,0.7595223360593488,0.37584013199685856,0.05702952001373307,0.6700333827901813,0.9897474881531079
346,0.7768981641958083,0.2944476052826362,0.036818531894168026,0.7530897443487012,0.846978804130078
347,0.7886674164922536,0.21785201047134561,0.04518051613513734,0.6716511138367739,1.0596179296873658
348,0.7980400058661079,0.20355312466282752,0.0583770944716915,0.646195160657535,1.0729971320627436
349,0.7887426491119823,0.2162272937677966,0.033989125636897634,0.8170134030330132,0.8469146189328103
350,0.8028529316960211,0.2223901728701825,0.03700626681046228,0.753689041944439,1.0220261335580905
351,0.8030450723376242,0.30519073299326416,0.04157287865280382,0.7192422714089011,0.9380693880988296
352,0.778494919242328,0.22539177968334867,0.03302619091705055,0.7605882287099779,0.874790529238633
353,0.8067944485219956,0.28494191992580425,0.05441812649887065,0.6823368880092102,1.057154585234496
354,0.8168451656869009,0.1518475890404035,0.03229663660555012,0.7754376786647145,1.0828798587164339
355,0.7859283005679367,0.359640888317589,0.05166889857502634,0.6434763128481923,1.0353030530131133
356,0.8123927501783448,0.20441070714595225,0.036041097336120445,0.7877170608961905,0.978532922712894
357,0.8081619598447851,0.2606042731235562,0.055833188406836105,0.663666272170184,0.9382636379106506
358,0.7990115377460401,0.19581943948435482,0.0437710413382055,0.766733486917983,0.9674643547697703
359,0.8360364248711762,0.20002596482863552,0.03075117197382015,0.8166869325871247,0.9871269002807807
360,0.8210034056465527,0.2471353934816241,0.038196567479671234,0.76760862595922,0.8559907268995371
361,0.8113494148057924,0.21681623508160958,0.049260605214302325,0.7125570875388697,0.965775561590541
362,0.8255919124960045,0.20788255965057711,0.033188619245115354,0.8102075923902716,0.9166941949177722
363,0.7771675692438403,0.26666991026468,0.056762803350566625,0.6746363981852119,0.9386500678886724
364,0.8124840309364153,0.27113816270640134,0.036774615448464595,0.8169756635570139,0.9169044259790678
365,0.7304558058985169,0.21121847679346242,0.05282578839821939,0.6693360401847857,1.0020323563881395
366,0.782424355240793,0.21312141621497718,0.05140347398078154,0.6958761819977498,1.0335075707332821
367,0.7575964212746283,0.20104759619533621,0.045929248829602635,0.7346236394059639,1.0586389831212732
368,0.7826030969207938,0.3292542379780803,0.04286325348409201,0.7148285408674914,0.9125361423777459
369,0.7641862567748159,0.26735321645353516,0.049809156026152,0.7004389309995953,0.9731052984660631
370,0.8098528428300303,0.20933580815940525,0.03161377617132179,0.7812365245654815,1.0352123337859083
371,0.7685466721621582,0.1792688143732162,0.04795503885830793,0.6493322587640206,1.0965613945671067
372,0.8229582501894728,0.14151657833179612,0.04111378023963863,0.7918633840827342,1.0714593335730918
373,0.795542736041828,0.27428212313581535,0.05705189497811988,0.662771829455069,1.0035054076009133
374,0.8141697158237061,0.2422541137730363,0.041314666034715265,0.776297595937387,1.0137945154915409
375,0.7794277649752204,0.31825375677056184,0.049485079126859406,0.6452256560297372,0.9555862504036513
376,0.8085600273394579,0.2060168253249893,0.038080101016912206,0.765723383488053,0.9142412151205166
377,0.7855779738546521,0.24934305249471914,0.03958167869105209,0.7876119705244525,0.8407805295100123
378,0.809318002253957,0.26765228266468877,0.04452428925662649,0.7604325829944973,1.0498179425870728
379,0.8164054387610382,0.26002411790683644,0.05227828273636335,0.6514218428995259,1.0266060109080357
380,0.7497147694591343,0.3454206672757822,0.04366308017262368,0.7410054955053496,0.9082282147408843
381,0.8254382723247933,0.2851206685665241,0.040238271930790444,0.7367134946831613,1.0107608318473336
382,0.8182690671092033,0.16673141366425223,0.03322198603280304,0.7693759479842628,1.0555352387557972
383,0.7747832800336804,0.2920016180965203,0.042583411266779725,0.7619407758170711,0.9746655350840016
384,0.7915562207074545,0.19742751007303158,0.040919743673336444,0.7456612050349498,1.0808342246260503
385,0.7692399131282524,0.3407910305986204,0.053230477469403556,0.650457040054442,0.9600915880590868
386,0.7789499936819531,0.26618506277727655,0.040430211190887126,0.7166569677288805,0.868981430185082
387,0.7786736585325129,0.2711578087978431,0.033394657310548734,0.770546115665527,0.9018902331230539
388,0.7661348152870053,0.3838783493733495,0.050855302206123415,0.6760283565331888,1.0154141505751746
389,0.7768289370172408,0.2768367941718717,0.03600534323510134,0.7703059727388706,0.9226446378179992
390,0.7654817411440376,0.14880965202987778,0.03862514301932786,0.7501092518965292,1.0895698447702329
391,0.808338318121551,0.2958462864029502,0.03953685487778447,0.703273862654102,1.0832297103658428
392,0.7749787871593865,0.2757717640267599,0.04192820318066559,0.7607818178160208,1.0149755237825786
393,0.8025664238899283,0.20508581895002553,0.04469830176930163,0.6987239278356072,1.0464951815196242
394,0.7573428134810173,0.3457193706206794,0.030985340600279875,0.7855833467309971,0.8447491231506812
395,0.8037616581375695,0.2002451202360392,0.04320708129334789,0.768904280527713,1.007871749615709
396,0.7728890807293664,0.23395361849406837,0.04117016211783376,0.7588877393236659,0.8450166485926154
397,0.8093414028356493,0.28115925483178345,0.06026300887873957,0.6493259505964051,1.0823162031584146
398,0.7834592247936796,0.2542196269329833,0.05249749203745174,0.6820836303720716,1.0001123022403373
399,0.79427142249505,0.24184698376312622,0.033664306589757595,0.7624149288503892,1.0473078877960298
400,0.811005373592279,0.2851548893464817,0.05878093536217933,0.6633624833395103,1.0610239718317598
401,0.8073082220494939,0.26682449730570945,0.039429061961188526,0.8059125149047071,0.8516620186291509
402,0.8212347161219022,0.2275326099676482,0.03892201654060332,0.7907012254933208,1.006875308245489
403,0.785720302489719,0.22964529254359728,0.04555528360197127,0.6599712461786126,0.9948514628778635
404,0.7993172301442372,0.200790279450985,0.03344210051028001,0.8130440931505096,1.038570182646396
405,0.7696591500857388,0.2634728480953232,0.04923987987673884,0.7227011504751664,0.9426621307897948
406,0.8048704287053535,0.3176102142096033,0.03908179085458293,0.7711469824809554,0.9490950369494683
407,0.8064848135186187,0.18300998019833922,0.03717749141022259,0.7733555806570663,1.040217117079335
408,0.8118476256778439,0.1882162233789816,0.04223858520085555,0.7803879212475422,0.9824946652841973
409,0.7770120864496421,0.3223525951592162,0.054934480663783876,0.6804659677119754,0.9987982634788519
410,0.7759343962752507,0.266475346075528,0.0445266249593483,0.6737207320518166,0.8715477839284251
411,0.8223648944821835,0.2089063769766008,0.03438253579485429,0.7607911987694864,1.0139864989873237
412,0.7763243125017542,0.24054761062665259,0.031212516970551638,0.7833191616332817,0.9245997193063988
413,0.8138441458202239,0.26502906788886715,0.0592525649980807,0.6487075232749012,1.0816679046647546
414,0.7932235020454815,0.3316822102016336,0.05424843416519212,0.6428295610457231,1.0400623740111932
415,0.7542297043451602,0.3221180072552933,0.04829920012672478,0.7290561868183337,0.9070961925610985
416,0.7617612582614911,0.19622453157921355,0.03847044939619625,0.8071479394807618,0.9869194650565394
417,0.8207598172757149,0.2692571896691636,0.053989359467096404,0.6461289629362296,1.0076450639212726
418,0.7753422924508626,0.3335087208415708,0.04368825989977149,0.753503174918121,0.9059639927038061
419,0.7850504645849643,0.23150524792289306,0.036952993516488494,0.7753155735801821,0.9286950168016292
420,0.8191825371173085,0.2486558499612071,0.046850963647634025,0.708984788712264,1.0290276590813712
421,0.7888615245021022,0.24265621218712782,0.047410884203271816,0.6807693809314564,1.0551006880247076
422,0.8171977939771353,0.19962696541222394,0.03975493805891569,0.800832635438499,0.8713849831311562
423,0.7831664734647166,0.21903594636974738,0.032644353258325945,0.7655582415583327,0.9475532206541329
424,0.7160796846937382,0.14185514814014297,0.03326592027727237,0.8180915960619819,1.0147416154273512
425,0.8082036654305442,0.22648831313122805,0.03601455625517847,0.8195620814727214,0.8521485267084206
426,0.8278432463543842,0.18721078113360515,0.031041414040963014,0.8087125572231701,0.8970627645822019
427,0.8014448936346651,0.20584695584549348,0.04693648594822391,0.7150008132396959,1.016136055193197
428,0.768159871010689,0.2924636627479639,0.04853679816992055,0.6496662577403916,0.9067595523623584
429,0.7883957386951114,0.2764071778391353,0.03090282495865657,0.8109583646647317,0.8957611661370952
430,0.8242499648366445,0.24642434507616917,0.033429610474424845,0.7722675544312281,0.8830454647370413
431,0.7661810557116195,0.3038404414313147,0.04007147785724726,0.6951886914072938,1.0047595568452155
432,0.7936758976984182,0.3136077775927305,0.033481755518655724,0.7691932189819656,0.85740105773343
433,0.7877133602102555,0.2082010124481557,0.04594364723850701,0.6856255749943917,0.9959345544234541
434,0.7882194146164628,0.19966221870797646,0.03404914593655675,0.7840947168701282,1.0367353658156075
435,0.8063323940280285,0.27665458963859557,0.03135602173581591,0.8062644996497995,0.9967038583427063
436,0.7842222469067461,0.22242287635279728,0.0375802982909388,0.8028994127369002,0.8958971484165538
437,0.7850598232505113,0.27487860834800765,0.04680874716345357,0.6956429885380906,0.9947720916193816
438,0.804817761662803,0.23728555801681422,0.042501740345527776,0.7620659961779243,1.0917153962712631
439,0.7952639314513777,0.25147531132012585,0.05494502888235407,0.6500129673922794,1.0830982882004438
440,0.784126422715999,0.23788859385945876,0.04936674449616333,0.6913355966413391,1.0323085350969707
441,0.7959158448029311,0.28167592876780134,0.041894228810973835,0.7346475836485536,1.0141339273531187
442,0.7861269434936842,0.2682449982883296,0.04347514202205531,0.742493369463903,0.9839401499901204
443,0.8188849554942634,0.26669367400198607,0.03160609782908528,0.7771569784968533,0.9766120021112207
444,0.8493860966083627,0.18622679908586262,0.033146075844991726,0.8147619522640348,0.9976494290415533
445,0.7648926955266947,0.36949885505608215,0.04837585383542097,0.7096192437116795,0.8735052899791895
446,0.7715931330253604,0.2631121670654313,0.059229587349785506,0.6617804744698298,1.0510570300453899
447,0.8093774444605482,0.22474890866252345,0.040042957398124294,0.8011928045001315,0.842097992890513
448,0.8015980218204641,0.20357921150853023,0.03314081741874,0.759116370079463,1.0767655532391192
449,0.7991308658650941,0.24129756324477372,0.042967430271247824,0.7443845202011579,0.9733410743831816
